0, 1525241426.993510376, 1525241426.993559466
0, 1525241454.988101933, 1525241454.988117983
0, 1525241455.021545660, 1525241455.021560160
0, 1525241455.054982596, 1525241455.055004796
0, 1525241455.088456592, 1525241455.088493242
0, 1525241455.122228278, 1525241455.122249758
0, 1525241455.155709365, 1525241455.155724755
0, 1525241455.189181991, 1525241455.189198251
0, 1525241455.222615507, 1525241455.222633897
0, 1525241455.256087424, 1525241455.256104854
0, 1525241455.289544080, 1525241455.289589200
0, 1525241455.323083636, 1525241455.323101806
0, 1525241455.356574643, 1525241455.356613303
0, 1525241455.390093469, 1525241455.390111249
0, 1525241455.423565875, 1525241455.423605275
0, 1525241455.457105132, 1525241455.457121122
0, 1525241455.490587018, 1525241455.490630658
0, 1525241455.524127274, 1525241455.524145164
0, 1525241455.557616941, 1525241455.557632531
0, 1525241455.591051997, 1525241455.591068727
0, 1525241455.624697083, 1525241455.624764043
0, 1525241455.658211479, 1525241455.658246269
0, 1525241455.691686266, 1525241455.691714036
0, 1525241455.725189542, 1525241455.725206712
0, 1525241455.758676808, 1525241455.758703408
0, 1525241455.792205945, 1525241455.792221595
0, 1525241455.825671381, 1525241455.825688281
0, 1525241455.859143617, 1525241455.859158027
0, 1525241455.892571904, 1525241455.892604544
0, 1525241455.926089950, 1525241455.926102070
0, 1525241455.959563347, 1525241455.959578956
0, 1525241455.993012893, 1525241455.993049233
0, 1525241456.026473580, 1525241456.026511220
0, 1525241456.060058426, 1525241456.060075356
0, 1525241456.093489243, 1525241456.093516113
0, 1525241456.126968080, 1525241456.126986770
0, 1525241456.160456627, 1525241456.160483046
0, 1525241456.193954253, 1525241456.193970183
0, 1525241456.227510410, 1525241456.227525870
0, 1525241456.260965277, 1525241456.260980817
0, 1525241456.294399363, 1525241456.294425043
0, 1525241456.327908040, 1525241456.327926050
0, 1525241456.361394027, 1525241456.361410937
0, 1525241456.394858294, 1525241456.394873124
0, 1525241456.428293181, 1525241456.428363930
0, 1525241456.461801957, 1525241456.461822457
0, 1525241456.495288724, 1525241456.495316854
0, 1525241456.528786891, 1525241456.528804881
0, 1525241456.562285247, 1525241456.562309067
0, 1525241456.595763474, 1525241456.595781584
0, 1525241456.629198581, 1525241456.629219571
0, 1525241456.662655358, 1525241456.662671978
0, 1525241456.696122034, 1525241456.696167824
0, 1525241456.729663731, 1525241456.729680261
0, 1525241456.763138408, 1525241456.763164708
0, 1525241456.796643025, 1525241456.796658555
0, 1525241456.830090251, 1525241456.830110221
0, 1525241456.863561938, 1525241456.863576208
0, 1525241456.897010415, 1525241456.897056795
0, 1525241456.930496232, 1525241456.930514342
0, 1525241456.963975568, 1525241456.964004538
0, 1525241456.997467405, 1525241456.997481695
0, 1525241457.030939792, 1525241457.030955702
0, 1525241457.064373910, 1525241457.064387180
0, 1525241457.097835037, 1525241457.097868407
0, 0.000000000, 0.000000000
1, 1525241427.161209868, 1525241427.168821076
2, 1525241427.228237237, 1525241427.264666377
3, 1525241427.295337526, 1525241427.377419821
1, 1525241427.363053674, 1525241427.371827410
2, 1525241427.496458314, 1525241427.531709826
1, 1525241427.563475573, 1525241427.570833281
3, 1525241427.630506962, 1525241427.644541979
1, 1525241427.764421051, 1525241427.771578459
2, 1525241427.764583680, 1525241427.808215298
1, 1525241427.965328649, 1525241427.974168154
3, 1525241427.965503278, 1525241427.979543445
2, 1525241428.032341608, 1525241428.067206281
1, 1525241428.166575988, 1525241428.173928506
2, 1525241428.300573948, 1525241428.335774230
3, 1525241428.300685738, 1525241428.338741045
1, 1525241428.367607108, 1525241428.375045076
1, 1525241428.568492178, 1525241428.575862906
2, 1525241428.568613718, 1525241428.618923266
3, 1525241428.635502888, 1525241428.648655047
1, 1525241428.769373199, 1525241428.776807566
2, 1525241428.836426409, 1525241428.872070110
1, 1525241428.970344339, 1525241428.979274114
3, 1525241428.970528779, 1525241428.985772614
2, 1525241429.104446820, 1525241429.139645133
1, 1525241429.171470821, 1525241429.178800949
3, 1525241429.305387533, 1525241429.319297930
1, 1525241429.372378304, 1525241429.379789612
2, 1525241429.372572594, 1525241429.430076850
1, 1525241429.573358427, 1525241429.580700565
2, 1525241429.640371638, 1525241429.683791517
3, 1525241429.640490758, 1525241429.654878574
1, 1525241429.774320940, 1525241429.781503838
2, 1525241429.908275512, 1525241429.944435443
1, 1525241429.975294293, 1525241429.984230318
3, 1525241429.975435082, 1525241429.989635659
1, 1525241430.176256778, 1525241430.183630836
2, 1525241430.176451917, 1525241430.218125020
3, 1525241430.310230251, 1525241430.324079899
1, 1525241430.377219043, 1525241430.384279142
2, 1525241430.444213895, 1525241430.477876400
1, 1525241430.578287668, 1525241430.585374337
3, 1525241430.645278210, 1525241430.659379917
2, 1525241430.712252902, 1525241430.740019767
1, 1525241430.779243974, 1525241430.786265702
1, 1525241430.980155759, 1525241430.987437977
2, 1525241430.980300679, 1525241431.013823295
3, 1525241430.987494577, 1525241431.000619506
1, 1525241431.180965677, 1525241431.188094336
2, 1525241431.247977430, 1525241431.274848517
3, 1525241431.314965982, 1525241431.329062440
1, 1525241431.381984235, 1525241431.389026334
2, 1525241431.515925940, 1525241431.542473498
1, 1525241431.582869093, 1525241431.590075441
3, 1525241431.649911015, 1525241431.664095053
1, 1525241431.783841021, 1525241431.791250229
2, 1525241431.784027131, 1525241431.816168059
1, 1525241431.984683919, 1525241431.993526005
3, 1525241431.984805589, 1525241431.998750826
2, 1525241432.051657542, 1525241432.078194290
1, 1525241432.185455470, 1525241432.192564818
2, 1525241432.319334147, 1525241432.346823283
3, 1525241432.319430387, 1525241432.333493114
1, 1525241432.386294810, 1525241432.393403769
1, 1525241432.587260141, 1525241432.594642059
2, 1525241432.587402841, 1525241432.619177200
3, 1525241432.654264664, 1525241432.667563133
1, 1525241432.788056711, 1525241432.795105930
2, 1525241432.855050335, 1525241432.881411413
1, 1525241432.989121092, 1525241432.997930508
3, 1525241432.989279392, 1525241433.004402588
2, 1525241433.122999301, 1525241433.149881878
1, 1525241433.189955035, 1525241433.197172914
3, 1525241433.323891464, 1525241433.337602412
1, 1525241433.390967748, 1525241433.398381836
2, 1525241433.391101858, 1525241433.422866968
1, 1525241433.591678771, 1525241433.598899280
2, 1525241433.658670816, 1525241433.685899953
3, 1525241433.658793435, 1525241433.673005733
1, 1525241433.792635434, 1525241433.799890623
2, 1525241433.926564463, 1525241433.953231861
1, 1525241433.993556327, 1525241434.002455113
3, 1525241433.993682337, 1525241434.008604504
1, 1525241434.194362843, 1525241434.201673492
2, 1525241434.194492663, 1525241434.226486483
3, 1525241434.328233484, 1525241434.341436693
1, 1525241434.395218499, 1525241434.403535716
2, 1525241434.462193894, 1525241434.488662743
1, 1525241434.596135335, 1525241434.603246143
3, 1525241434.663141280, 1525241434.676462389
2, 1525241434.730136375, 1525241434.757200013
1, 1525241434.797068050, 1525241434.804050699
1, 1525241434.998113046, 1525241435.005232954
2, 1525241434.998284865, 1525241435.031428084
3, 1525241435.005291304, 1525241435.018839263
1, 1525241435.198840124, 1525241435.205812853
2, 1525241435.265863840, 1525241435.292440689
3, 1525241435.332863716, 1525241435.346275375
1, 1525241435.400062642, 1525241435.407386470
2, 1525241435.533985294, 1525241435.560494493
1, 1525241435.600928100, 1525241435.608140169
3, 1525241435.667924286, 1525241435.681273575
1, 1525241435.801800148, 1525241435.809225537
2, 1525241435.801931228, 1525241435.836439855
1, 1525241436.002695437, 1525241436.011584803
3, 1525241436.002815026, 1525241436.017344634
2, 1525241436.069685514, 1525241436.096899562
1, 1525241436.203586597, 1525241436.210772896
2, 1525241436.337503031, 1525241436.364802529
3, 1525241436.337604721, 1525241436.351416610
1, 1525241436.404447118, 1525241436.411757877
1, 1525241436.605322889, 1525241436.612690388
2, 1525241436.605457479, 1525241436.637760929
3, 1525241436.672292746, 1525241436.686005305
1, 1525241436.806112110, 1525241436.813232799
2, 1525241436.873095607, 1525241436.899743946
1, 1525241437.007012381, 1525241437.016030697
3, 1525241437.007176700, 1525241437.022317247
2, 1525241437.140850646, 1525241437.167630226
1, 1525241437.207797354, 1525241437.214919693
3, 1525241437.341796870, 1525241437.355080029
1, 1525241437.408778317, 1525241437.416077356
2, 1525241437.408914947, 1525241437.441035948
1, 1525241437.609654331, 1525241437.616932830
2, 1525241437.676621099, 1525241437.704238746
3, 1525241437.676764608, 1525241437.690440407
1, 1525241437.810507834, 1525241437.817707833
2, 1525241437.944394100, 1525241437.971023629
1, 1525241438.011358788, 1525241438.020049955
3, 1525241438.011494677, 1525241438.026571155
1, 1525241438.212138694, 1525241438.219470483
2, 1525241438.212261504, 1525241438.244091015
3, 1525241438.346116931, 1525241438.359793100
1, 1525241438.413038510, 1525241438.420192159
2, 1525241438.480034028, 1525241438.506476198
1, 1525241438.613952725, 1525241438.620995915
3, 1525241438.680945744, 1525241438.694561063
2, 1525241438.747940383, 1525241438.774590642
1, 1525241438.814960901, 1525241438.822048260
1, 1525241439.015792147, 1525241439.023106746
2, 1525241439.016019797, 1525241439.049215187
3, 1525241439.023167416, 1525241439.037190935
1, 1525241439.216638396, 1525241439.223795785
2, 1525241439.283638015, 1525241439.310694314
3, 1525241439.350641024, 1525241439.364273624
1, 1525241439.417643274, 1525241439.424705603
2, 1525241439.551528633, 1525241439.578040303
1, 1525241439.618442222, 1525241439.625590632
3, 1525241439.685436072, 1525241439.699356021
1, 1525241439.819358991, 1525241439.826766759
2, 1525241439.819481890, 1525241439.851261523
1, 1525241440.020260799, 1525241440.029002986
3, 1525241440.020394019, 1525241440.035610766
2, 1525241440.087235929, 1525241440.113980770
1, 1525241440.221167190, 1525241440.228367149
2, 1525241440.355037371, 1525241440.382278840
3, 1525241440.355141701, 1525241440.368907790
1, 1525241440.422026971, 1525241440.429342750
1, 1525241440.622951022, 1525241440.630378601
2, 1525241440.623089472, 1525241440.655072534
3, 1525241440.689950452, 1525241440.703290552
1, 1525241440.823976292, 1525241440.831217862
2, 1525241440.891100143, 1525241440.918204142
1, 1525241441.025064173, 1525241441.033944950
3, 1525241441.025210413, 1525241441.040101791
2, 1525241441.158924146, 1525241441.185810306
1, 1525241441.225901147, 1525241441.233142656
3, 1525241441.359807529, 1525241441.373671309
1, 1525241441.426800970, 1525241441.434099220
2, 1525241441.426941770, 1525241441.458690723
1, 1525241441.627874053, 1525241441.635021643
2, 1525241441.694879775, 1525241441.722331474
3, 1525241441.694998834, 1525241441.709168633
1, 1525241441.828835757, 1525241441.835866416
2, 1525241441.962740359, 1525241441.989662029
1, 1525241442.029769281, 1525241442.038407038
3, 1525241442.029912730, 1525241442.044775659
1, 1525241442.230542517, 1525241442.237779636
2, 1525241442.230668546, 1525241442.262891749
3, 1525241442.364475460, 1525241442.378286480
1, 1525241442.431445092, 1525241442.438561002
2, 1525241442.498458824, 1525241442.525403005
1, 1525241442.632340058, 1525241442.639587358
3, 1525241442.699337500, 1525241442.713487550
2, 1525241442.766360412, 1525241442.792842003
1, 1525241442.833358714, 1525241442.840688833
1, 1525241443.034303290, 1525241443.041734570
2, 1525241443.034422850, 1525241443.067862612
3, 1525241443.041799409, 1525241443.055752339
1, 1525241443.234956989, 1525241443.242178909
2, 1525241443.301940052, 1525241443.328592923
3, 1525241443.368942545, 1525241443.383171374
1, 1525241443.435928627, 1525241443.443046087
2, 1525241443.569850603, 1525241443.596720564
1, 1525241443.636845696, 1525241443.643984235
3, 1525241443.703852409, 1525241443.717351379
1, 1525241443.837767914, 1525241443.845067874
2, 1525241443.837888744, 1525241443.869740768
1, 1525241444.038546263, 1525241444.047652820
3, 1525241444.038711633, 1525241444.053970411
2, 1525241444.105526957, 1525241444.132376588
1, 1525241444.239470114, 1525241444.246650714
2, 1525241444.373356151, 1525241444.400938092
3, 1525241444.373459411, 1525241444.387522551
1, 1525241444.440329555, 1525241444.447566735
1, 1525241444.641507076, 1525241444.648965875
2, 1525241444.641675085, 1525241444.683749985
3, 1525241444.708541709, 1525241444.722310109
1, 1525241444.842505536, 1525241444.849821586
2, 1525241444.909558830, 1525241444.936199111
1, 1525241445.043450048, 1525241445.052362975
3, 1525241445.043600987, 1525241445.057934067
2, 1525241445.177327327, 1525241445.203927529
1, 1525241445.244305361, 1525241445.251398771
3, 1525241445.378193370, 1525241445.391812931
1, 1525241445.445190755, 1525241445.452454654
2, 1525241445.445322254, 1525241445.477861388
1, 1525241445.646025308, 1525241445.653108018
2, 1525241445.713048412, 1525241445.740258894
3, 1525241445.713181432, 1525241445.727181722
1, 1525241445.846876391, 1525241445.853859681
2, 1525241445.980911810, 1525241446.007805262
1, 1525241446.048087055, 1525241446.057029242
3, 1525241446.048240775, 1525241446.063134244
1, 1525241446.248841831, 1525241446.256119461
2, 1525241446.248963911, 1525241446.281447745
3, 1525241446.382735552, 1525241446.396121003
1, 1525241446.449740787, 1525241446.456939267
2, 1525241446.516748682, 1525241446.543468804
1, 1525241446.650605583, 1525241446.657796003
3, 1525241446.717592288, 1525241446.731777578
2, 1525241446.784536193, 1525241446.811108576
1, 1525241446.851505658, 1525241446.858775208
1, 1525241447.052358855, 1525241447.059799305
2, 1525241447.052503145, 1525241447.086699207
3, 1525241447.059851915, 1525241447.073414556
1, 1525241447.253238423, 1525241447.260448353
2, 1525241447.320321979, 1525241447.347071472
3, 1525241447.387323846, 1525241447.400690307
1, 1525241447.454318822, 1525241447.461417432
2, 1525241447.588301274, 1525241447.614915956
1, 1525241447.655274490, 1525241447.662428100
3, 1525241447.722269646, 1525241447.735961077
1, 1525241447.856155878, 1525241447.863463868
2, 1525241447.856282878, 1525241447.888673573
1, 1525241448.056957488, 1525241448.065727855
3, 1525241448.057122687, 1525241448.071527347
2, 1525241448.123938514, 1525241448.150629057
1, 1525241448.257807048, 1525241448.264871179
2, 1525241448.391716662, 1525241448.418429545
3, 1525241448.391821862, 1525241448.421482191
1, 1525241448.458951129, 1525241448.466051929
1, 1525241448.659809700, 1525241448.667215940
2, 1525241448.659949730, 1525241448.693145114
3, 1525241448.726778787, 1525241448.740854907
1, 1525241448.860665691, 1525241448.867842971
2, 1525241448.927660798, 1525241448.954444380
1, 1525241449.061580222, 1525241449.070388480
3, 1525241449.061718882, 1525241449.076528822
2, 1525241449.195449978, 1525241449.222209201
1, 1525241449.262452156, 1525241449.269617516
3, 1525241449.396402141, 1525241449.410595722
1, 1525241449.463363559, 1525241449.470613749
2, 1525241449.463493209, 1525241449.497316262
1, 1525241449.664254362, 1525241449.671340043
2, 1525241449.731282490, 1525241449.759004792
3, 1525241449.731402280, 1525241449.757280994
1, 1525241449.865158706, 1525241449.872298736
2, 1525241449.999167361, 1525241450.026097674
1, 1525241450.066162690, 1525241450.074947708
3, 1525241450.066300189, 1525241450.080511560
1, 1525241450.266889796, 1525241450.274164636
2, 1525241450.267005646, 1525241450.300194390
3, 1525241450.400720543, 1525241450.414547984
1, 1525241450.467631982, 1525241450.474701232
2, 1525241450.534613260, 1525241450.561598273
1, 1525241450.668440408, 1525241450.675519518
3, 1525241450.735418976, 1525241450.749257967
2, 1525241450.802402545, 1525241450.829068898
1, 1525241450.869412773, 1525241450.876643403
1, 1525241451.070343010, 1525241451.077660760
2, 1525241451.070485010, 1525241451.106215831
3, 1525241451.077727980, 1525241451.091771521
1, 1525241451.271160538, 1525241451.278383819
2, 1525241451.338157528, 1525241451.364922961
3, 1525241451.405111627, 1525241451.418800859
1, 1525241451.472110266, 1525241451.479541996
2, 1525241451.606025095, 1525241451.632707009
1, 1525241451.673022125, 1525241451.680262435
3, 1525241451.740080454, 1525241451.754004165
1, 1525241451.873963173, 1525241451.881286453
2, 1525241451.874091133, 1525241451.908041767
1, 1525241452.074806532, 1525241452.083825350
3, 1525241452.074944952, 1525241452.089842842
2, 1525241452.141762802, 1525241452.168380667
1, 1525241452.275605563, 1525241452.282803613
2, 1525241452.409543814, 1525241452.436704767
3, 1525241452.409659273, 1525241452.423768174
1, 1525241452.476513084, 1525241452.483596024
1, 1525241452.677413704, 1525241452.684583955
2, 1525241452.677549704, 1525241452.710542870
3, 1525241452.744419775, 1525241452.757711197
1, 1525241452.878531665, 1525241452.885516126
2, 1525241452.945560925, 1525241452.972619559
1, 1525241453.079391907, 1525241453.088107185
3, 1525241453.079559586, 1525241453.094566077
2, 1525241453.213266579, 1525241453.240270813
1, 1525241453.280268300, 1525241453.287315630
3, 1525241453.414148182, 1525241453.427772864
1, 1525241453.481146313, 1525241453.488422983
2, 1525241453.481284543, 1525241453.514773448
1, 1525241453.682188596, 1525241453.689407136
2, 1525241453.749194627, 1525241453.776828020
3, 1525241453.749311897, 1525241453.763285298
1, 1525241453.883071189, 1525241453.890321509
2, 1525241454.017000801, 1525241454.043627796
1, 1525241454.083966173, 1525241454.092925911
3, 1525241454.084072733, 1525241454.098305714
1, 1525241454.284665249, 1525241454.292029019
2, 1525241454.284838599, 1525241454.318007595
3, 1525241454.418536843, 1525241454.432221065
1, 1525241454.485533085, 1525241454.492678205
2, 1525241454.552654166, 1525241454.579476001
1, 1525241454.686561970, 1525241454.693730081
3, 1525241454.753565952, 1525241454.767532484
2, 1525241454.820594324, 1525241454.847616938
1, 1525241454.887569316, 1525241454.894687466
1, 1525241455.088509412, 1525241455.095776363
2, 1525241455.088887682, 1525241455.123303927
3, 1525241455.095838643, 1525241455.110165794
1, 1525241455.289599670, 1525241455.296808021
2, 1525241455.356625213, 1525241455.383119878
3, 1525241455.423617395, 1525241455.437548207
1, 1525241455.490641928, 1525241455.497911028
2, 1525241455.624761713, 1525241455.651395748
1, 1525241455.691725266, 1525241455.698934186
3, 1525241455.758715118, 1525241455.772693750
1, 1525241455.892622884, 1525241455.899968424
2, 1525241455.892800534, 1525241455.925429091
1, 1525241456.093533693, 1525241456.102367232
3, 1525241456.093652133, 1525241456.107518195
2, 1525241456.160492646, 1525241456.187274722
1, 1525241456.294435453, 1525241456.301526564
2, 1525241456.428334200, 1525241456.455422395
3, 1525241456.428447930, 1525241456.457929472
1, 1525241456.495329924, 1525241456.502399055
1, 1525241456.696187104, 1525241456.703347955
2, 1525241456.696352564, 1525241456.727814524
3, 1525241456.763177428, 1525241456.776504341
1, 1525241456.897066145, 1525241456.903979606
2, 1525241456.964018748, 1525241456.991019643
1, 1525241457.097894077, 1525241457.105577977
2, 1525241457.103194170, 1525241457.133967411
3, 1525241457.105961046, 1525241457.120872747
0, 0.000000000, 0.000000000
